0.007535204475308642, (0.3339212144049374,0), (3.803267016912614,0), (33.09717563606317,12.48894539032383)
0.007556179286251768, (0.3339228558874628,0), (3.803289267533167,0), (33.09880899427657,12.48900376080375)
0.007577241796696178, (0.3339245042617799,0), (3.803311611621988,0), (33.10044529143526,12.48906237646548)
0.007598392496240924, (0.3339261595665633,0), (3.803334049703935,0), (33.1020845386488,12.48912123868572)
0.007619631877906433, (0.3339278218407394,0), (3.803356582307386,0), (33.10372674708902,12.48918034885042)
0.007640960438163236, (0.3339294911235151,0), (3.803379209964495,0), (33.10537192799207,12.48923970835543)
0.007662378676960981, (0.3339311674544508,0), (3.803401933211839,0), (33.10702009266276,12.48929931860801)
0.007683887097757732, (0.3339328508732392,0), (3.803424752588515,0), (33.10867125246274,12.48935918102239)
0.007705486207549552, (0.3339345414200071,0), (3.803447668638763,0), (33.1103254188275,12.48941929702589)
0.007727176516900387, (0.3339362391350682,0), (3.80347068190984,0), (33.11198260325304,12.48947966805401)
0.007748958539972229, (0.3339379440590542,0), (3.80349379295316,0), (33.1136428173036,12.48954029555307)
0.007770832794555594, (0.333939656232866,0), (3.803517002323895,0), (33.11530607260919,12.4896011809793)
0.007792799802100291, (0.333941375697734,0), (3.803540310581497,0), (33.11697238086938,12.48966232580001)
0.007814860087746501, (0.3339431024951075,0), (3.803563718288764,0), (33.11864175384757,12.48972373149156)
0.007837014180356155, (0.3339448366668588,0), (3.80358722601361,0), (33.12031420338258,12.48978539954332)
0.007859262612544642, (0.3339465782550609,0), (3.803610834327158,0), (33.12198974137686,12.48984733145335)
0.007881605920712811, (0.3339483273020648,0), (3.803634543804423,0), (33.12366837980103,12.48990952873004)
0.00790404464507931, (0.333950083850583,0), (3.803658355025044,0), (33.12535013069894,12.48997199289367)
0.007926579329713234, (0.3339518479436743,0), (3.803682268573167,0), (33.12703500618725,12.49003472547628)
0.007949210522567109, (0.333953619624595,0), (3.80370628503617,0), (33.12872301844759,12.49009772801868)
0.007971938775510204, (0.3339553989370026,0), (3.803730405006438,0), (33.13041417973812,12.49016100207456)
0.007994764644362169, (0.3339571859248479,0), (3.803754629080446,0), (33.13210850238821,12.49022454920839)
0.008017688688927022, (0.3339589806323468,0), (3.803778957858525,0), (33.13380599879699,12.49028837099492)
0.008040711473027467, (0.3339607831041025,0), (3.803803391945936,0), (33.13550668144075,12.49035246902162)
0.008063833564539571, (0.3339625933850119,0), (3.803827931952068,0), (33.13721056286809,12.49041684488688)
0.008087055535427774, (0.333964411520317,0), (3.803852578490906,0), (33.13891765570317,12.49048150020107)
0.008110377961780267, (0.3339662375555443,0), (3.803877332180511,0), (33.1406279726428,12.4905464365854)
0.008133801423844714, (0.3339680715366019,0), (3.80390219364388,0), (33.1423415264623,12.49061165567387)
0.008157326506064353, (0.3339699135096881,0), (3.803927163508171,0), (33.14405833001076,12.49067715911151)
0.008180953797114442, (0.3339717635213786,0), (3.803952242405464,0), (33.14577839621639,12.49074294855614)
0.00820468388993909, (0.3339736216185459,0), (3.803977430972088,0), (33.14750173808246,12.49080902567687)
0.008228517381788461, (0.3339754878484891,0), (3.804002729849751,0), (33.14922836869493,12.49087539215667)
0.008252454874256356, (0.3339773622587144,0), (3.804028139683661,0), (33.1509583012108,12.49094204968805)
0.008276496973318163, (0.3339792448971953,0), (3.80405366112479,0), (33.15269154887287,12.49100899997836)
0.008300644289369226, (0.3339811358121963,0), (3.804079294828365,0), (33.15442812500056,12.49107624474623)
0.008324897437263574, (0.3339830350523845,0), (3.804105041454844,0), (33.15616804299641,12.49114378572391)
0.008349257036353067, (0.3339849426667431,0), (3.804130901669193,0), (33.15791131634186,12.49121162465556)
0.008373723710526937, (0.3339868587046433,0), (3.804156876141515,0), (33.15965795860169,12.49127976329878)
0.008398298088251736, (0.3339887832158248,0), (3.804182965546898,0), (33.16140798342337,12.49134820342418)
0.008422980802611691, (0.3339907162503081,0), (3.804209170564681,0), (33.16316140453272,12.49141694681382)
0.008447772491349481, (0.3339926578586397,0), (3.804235491880579,0), (33.16491823574795,12.49148599526599)
0.008472673796907434, (0.3339946080916377,0), (3.804261930184507,0), (33.16667849096608,12.49155535059034)
0.008497685366469141, (0.3339965670005104,0), (3.804288486171621,0), (33.16844218417,12.49162501461018)
0.008522807852001511, (0.3339985346368388,0), (3.804315160542181,0), (33.17020932942798,12.49169498916226)
0.008548041910297259, (0.3340005110526063,0), (3.804341954001825,0), (33.1719799408958,12.49176527609739)
0.008573388203017833, (0.3340024963002169,0), (3.804368867261749,0), (33.17375403281834,12.49183587728082)
0.008598847396736787, (0.3340044904324001,0), (3.804395901037892,0), (33.17553161952476,12.49190679459048)
0.008624420162983603, (0.3340064935023357,0), (3.804423056052044,0), (33.17731271543593,12.49197802991946)
0.008650107178287982, (0.3340085055635738,0), (3.80445033303116,0), (33.17909733506058,12.49204958517448)
0.008675909124224583, (0.3340105266700463,0), (3.804477732707489,0), (33.18088549299636,12.49212146227621)
0.008701826687458232, (0.3340125568761436,0), (3.804505255819246,0), (33.18267720393474,12.49219366316079)
0.008727860559789616, (0.33401459623663,0), (3.804532903109904,0), (33.1844724826568,12.49226618977828)
0.008754011438201443, (0.3340166448067282,0), (3.804560675328938,0), (33.18627134403842,12.49233904409436)
0.00878028002490509, (0.3340187026419598,0), (3.804588573230474,0), (33.18807380304206,12.49241222808719)
0.008806667027387749, (0.3340207697984069,0), (3.804616597575555,0), (33.18987987473177,12.49248574375275)
0.008833173158460061, (0.3340228463325081,0), (3.804644749130413,0), (33.19168957426247,12.49255959310075)
0.008859799136304254, (0.3340249323011659,0), (3.804673028667403,0), (33.19350291688642,12.4926337781569)
0.008886545684522795, (0.3340270277616328,0), (3.804701436964045,0), (33.19531991794753,12.49270830096067)
0.008913413532187549, (0.3340291327716967,0), (3.804729974804642,0), (33.19714059289218,12.49278316356906)
0.008940403413889469, (0.3340312473895454,0), (3.804758642979134,0), (33.19896495726228,12.49285836805394)
0.008967516069788798, (0.334033371673794,0), (3.804787442283351,0), (33.20079302669741,12.49293391650269)
0.008994752245665826, (0.334035505683496,0), (3.80481637351913,0), (33.20262481693604,12.49300981101848)
0.009022112692972165, (0.3340376494782341,0), (3.804845437495119,0), (33.20446034382106,12.49308605372211)
0.009049598168882589, (0.334039803117973,0), (3.804874635025526,0), (33.20629962329238,12.49316264674917)
0.009077209436347414, (0.3340419666631456,0), (3.804903966930888,0), (33.20814267139217,12.49323959225185)
0.009104947264145447, (0.3340441401747033,0), (3.804933434038525,0), (33.20998950426836,12.49331689239997)
0.009132812426937502, (0.3340463237140306,0), (3.80496303718182,0), (33.21184013817052,12.49339454937933)
0.00916080570532048, (0.3340485173429295,0), (3.804992777200109,0), (33.21369458944956,12.49347256539153)
0.009188927885882044, (0.334050721123794,0), (3.805022654940214,0), (33.21555287456812,12.49355094265747)
0.009217179761255873, (0.3340529351193998,0), (3.80505267125464,0), (33.21741501008949,12.49362968341324)
0.009245562130177515, (0.3340551593930945,0), (3.805082827003246,0), (33.21928101268884,12.49370878991398)
0.009274075797540842, (0.33405739400867,0), (3.805113123052167,0), (33.22115089914676,12.49378826443141)
0.009302721574455115, (0.3340596390303877,0), (3.805143560274048,0), (33.22302468635144,12.49386810925442)
0.009331500278302665, (0.3340618945230699,0), (3.805174139548863,0), (33.2249023913042,12.49394832669093)
0.00936041273279721, (0.3340641605520184,0), (3.805204861763231,0), (33.2267840311158,12.49402891906638)
0.009389459768042787, (0.3340664371830303,0), (3.805235727810579,0), (33.228669623008,12.4941098887241)
0.009418642220593342, (0.3340687244824547,0), (3.805266738591652,0), (33.23055918431729,12.49419123802648)
0.009447960933512961, (0.3340710225171194,0), (3.80529789501391,0), (33.23245273249164,12.4942729693537)
0.009477416756436759, (0.3340733313543999,0), (3.80532919799214,0), (33.23435028509493,12.49435508510503)
0.009507010545632435, (0.334075651062227,0), (3.805360648448556,0), (33.23625185980817,12.49443758769917)
0.009536743164062502, (0.3340779817089903,0), (3.805392247311981,0), (33.23815747442477,12.49452047957237)
0.009566615481447195, (0.3340803233636966,0), (3.805423995519246,0), (33.24006714686012,12.49460376318167)
0.009596628374328084, (0.3340826760958637,0), (3.805455894014299,0), (33.24198089514641,12.49468744100286)
0.009626782726132358, (0.3340850399755828,0), (3.805487943748766,0), (33.24389873743684,12.49477151553178)
0.009657079427237848, (0.3340874150734502,0), (3.805520145681388,0), (33.24582069200254,12.49485598928312)
0.00968751937503875, (0.3340898014606646,0), (3.805552500778891,0), (33.24774677723877,12.49494086479234)
0.009718103474012082, (0.3340921992090114,0), (3.805585010015872,0), (33.24967701166479,12.49502614461554)
0.009748832635784861, (0.3340946083907991,0), (3.805617674374282,0), (33.25161141392111,12.4951118313282)
0.009779707779202052, (0.3340970290789181,0), (3.805650494843955,0), (33.25355000277349,12.49519792752647)
0.009810729830395243, (0.3340994613468838,0), (3.805683472423016,0), (33.2554927971162,12.49528443582814)
0.009841899722852106, (0.3341019052687452,0), (3.805716608117109,0), (33.25743981596765,12.49537135887085)
0.009873218397486611, (0.3341043609192162,0), (3.80574990294057,0), (33.25939107847854,12.49545869931485)
0.009904686802710051, (0.3341068283735137,0), (3.80578335791505,0), (33.26134660392369,12.49554645983983)
0.009936305894502824, (0.3341093077075403,0), (3.805816974071123,0), (33.26330641171295,12.49563464314869)
0.009968076636487053, (0.3341117989978027,0), (3.805850752447611,0), (33.26527052138752,12.49572325196593)
0.01, (0.3341143023213866,0), (3.8058846940914,0), (33.26723895261944,12.49581228903735)
0.01003207696416831, (0.3341168177560149,0), (3.805918800057968,0), (33.2692117252156,12.49590175713122)
0.01006430851598309, (0.3341193453800439,0), (3.805953071411383,0), (33.27118885911841,12.49599165903833)
0.01009669565037582, (0.3341218852724908,0), (3.805987509224572,0), (33.27317037440821,12.49608199757263)
0.01012923937029517, (0.3341244375129775,0), (3.806022114578868,0), (33.27515629130099,12.49617277557021)
0.0101619406867846, (0.3341270021817829,0), (3.806056888564488,0), (33.27714663015222,12.49626399589047)
0.01019480061906092, (0.3341295793598543,0), (3.80609183228067,0), (33.27914141145828,12.49635566141637)
0.01022782019459369, (0.3341321691287875,0), (3.806126946835527,0), (33.2811406558564,12.49644777505423)
0.01026100044918556, (0.33413477157085,0), (3.806162233346284,0), (33.28314438412672,12.49654033973422)
0.01029434242705347, (0.3341373867689871,0), (3.806197692939358,0), (33.28515261719365,12.49663335841062)
0.01032784718091083, (0.3341400148068104,0), (3.8062333267503,0), (33.28716537612608,12.49672683406171)
0.01036151577205063, (0.334142655768629,0), (3.80626913592409,0), (33.28918268214017,12.49682076969043)
0.01039534927042944, (0.3341453097394448,0), (3.806305121615132,0), (33.29120455659987,12.49691516832448)
0.01042934875475245, (0.3341479768049631,0), (3.806341284987385,0), (33.29323102101863,12.49701003301661)
0.01046351531255943, (0.3341506570515887,0), (3.806377627214358,0), (33.29526209706005,12.49710536684461)
0.01049785004031174, (0.3341533505664784,0), (3.806414149479599,0), (33.29729780654184,12.4972011729125)
0.01053235404348025, (0.334156057437461,0), (3.806450852976043,0), (33.29933817143235,12.49729745434905)
0.01056702843663435, (0.3341587777531043,0), (3.806487738906624,0), (33.30138321385524,12.49739421430925)
0.01060187434353194, (0.3341615116027213,0), (3.806524808484366,0), (33.30343295609096,12.49749145597451)
0.01063689289721051, (0.3341642590763857,0), (3.806562062932551,0), (33.3054874205785,12.49758918255309)
0.01067208524007923, (0.334167020264912,0), (3.806599503484588,0), (33.30754662991542,12.49768739727985)
0.01070745252401211, (0.33416979525986,0), (3.806637131384087,0), (33.3096106068591,12.49778610341641)
0.01074299591044226, (0.3341725841535512,0), (3.806674947885038,0), (33.31167937432873,12.49788530425165)
0.01077871657045728, (0.3341753870391062,0), (3.806712954252177,0), (33.31375295540845,12.49798500310256)
0.01081461568489567, (0.3341782040104267,0), (3.806751151760861,0), (33.31583137334741,12.49808520331398)
0.01085069444444445, (0.3341810351621927,0), (3.806789541697094,0), (33.31791465156078,12.49818590825868)
0.01088695404973788, (0.3341838805898755,0), (3.80682812535767,0), (33.32000281363148,12.49828712133778)
0.01092339571145737, (0.3341867403897396,0), (3.806866904050231,0), (33.32209588331148,12.49838884598087)
0.01096002065043251, (0.3341896146589546,0), (3.806905879094285,0), (33.32419388452913,12.4984910856484)
0.01099683009774335, (0.3341925034953714,0), (3.806945051819295,0), (33.32629684137787,12.49859384382731)
0.01103382529482381, (0.3341954069977967,0), (3.80698442356711,0), (33.3284047781326,12.49869712403669)
0.01107100749356642, (0.3341983252657703,0), (3.807023995690074,0), (33.33051771923857,12.49880092982344)
0.01110837795642814, (0.3342012583997724,0), (3.80706376955286,0), (33.33263568932395,12.49890526476654)
0.01114593795653762, (0.3342042065011197,0), (3.807103746531618,0), (33.33475871319535,12.49901013247511)
0.01118368877780355, (0.3342071696719339,0), (3.80714392801375,0), (33.33688681583729,12.49911553658796)
0.01122163171502442, (0.3342101480152648,0), (3.807184315399008,0), (33.33902002242016,12.49922148077612)
0.01125976807399956, (0.3342131416350381,0), (3.807224910099097,0), (33.34115835829869,12.49932796874199)
0.01129809917164145, (0.334216150636087,0), (3.80726571353799,0), (33.34330184901482,12.49943500422009)
0.01133662633608943, (0.3342191751241133,0), (3.807306727151635,0), (33.34545052029694,12.49954259097648)
0.01137535090682477, (0.3342222152057407,0), (3.807347952388471,0), (33.34760439806402,12.49965073280989)
0.01141427423478706, (0.3342252709885301,0), (3.807389390709595,0), (33.34976350842782,12.49975943355223)
0.01145339768249203, (0.3342283425809535,0), (3.807431043588594,0), (33.35192787769272,12.49986869706818)
0.01149272262415083, (0.3342314300924218,0), (3.807472912511831,0), (33.35409753235862,12.49997852725598)
0.01153225044579067, (0.3342345336333243,0), (3.80751499897883,0), (33.35627249912439,12.50008892804825)
0.01157198254537698, (0.3342376533149745,0), (3.807557304501862,0), (33.35845280488634,12.50019990341115)
0.01161192033293698, (0.334240789249682,0), (3.80759983060662,0), (33.36063847674352,12.500311457346)
0.01165206523068479, (0.3342439415507221,0), (3.807642578831997,0), (33.36282954199736,12.5004235938887)
0.01169241867314807, (0.3342471103323369,0), (3.807685550730155,0), (33.36502602815322,12.50053631711009)
0.01173298210729615, (0.3342502957098382,0), (3.807728747867461,0), (33.36722796292753,12.500649631118)
0.01177375699266976, (0.3342534977994898,0), (3.807772171823526,0), (33.36943537424258,12.50076354005519)
0.01181474480151229, (0.3342567167185702,0), (3.807815824191801,0), (33.3716482902316,12.50087804810071)
0.01185594701890274, (0.3342599525854549,0), (3.807859706580335,0), (33.37386673924465,12.50099315947174)
0.01189736514289021, (0.3342632055194865,0), (3.807903820610714,0), (33.37609074984304,12.50110887842114)
0.01193900068463006, (0.3342664756411293,0), (3.807948167919451,0), (33.3783203508093,12.50122520924074)
0.01198085516852175, (0.3342697630718574,0), (3.807992750157072,0), (33.38055557114257,12.50134215625928)
0.01202293013234842, (0.3342730679342626,0), (3.808037568989108,0), (33.38279644006603,12.5014597238447)
0.01206522712741807, (0.3342763903520071,0), (3.808082626095739,0), (33.38504298702595,12.50157791640344)
0.01210774771870661, (0.3342797304498366,0), (3.808127923171973,0), (33.38729524169393,12.50169673838085)
0.0121504934850026, (0.3342830883536633,0), (3.808173461928418,0), (33.38955323397312,12.50181619426303)
0.0121934660190538, (0.3342864641904599,0), (3.808219244090418,0), (33.39181699399388,12.50193628857494)
0.01223666692771556, (0.3342898580883724,0), (3.808265271399101,0), (33.39408655212177,12.50205702588276)
0.012280097832101, (0.3342932701767158,0), (3.808311545611397,0), (33.39636193895893,12.50217841079409)
0.01232376036773312, (0.3342967005858875,0), (3.808358068499348,0), (33.39864318534095,12.50230044795636)
0.01236765618469878, (0.3343001494475469,0), (3.808404841851727,0), (33.40093032234849,12.50242314206065)
0.01241178694780457, (0.3343036168944762,0), (3.808451867472899,0), (33.40322338130127,12.50254649783905)
0.01245615433673469, (0.3343071030607053,0), (3.80849914718396,0), (33.40552239376683,12.50267052006745)
0.01250076004621081, (0.3343106080814391,0), (3.808546682822177,0), (33.40782739155811,12.50279521356419)
0.01254560578615383, (0.3343141320931121,0), (3.808594476241527,0), (33.41013840673838,12.50292058319144)
0.01259069328184781, (0.3343176752334175,0), (3.808642529313012,0), (33.41245547162453,12.50304663385595)
0.0126360242741059, (0.3343212376412931,0), (3.808690843924603,0), (33.41477861878822,12.50317337050902)
0.01268160051943836, (0.3343248194569339,0), (3.808739421981427,0), (33.41710788105833,12.50330079814687)
0.01272742379022273, (0.3343284208218129,0), (3.808788265406001,0), (33.41944329152401,12.50342892181142)
0.01277349587487615, (0.3343320418787256,0), (3.808837376138701,0), (33.42178488353908,12.5035577465913)
0.01281981857802983, (0.3343356827717153,0), (3.808886756137177,0), (33.42413269071968,12.50368727762058)
0.0128663937207058, (0.334339343646216,0), (3.808936407377668,0), (33.42648674695424,12.50381752008192)
0.01291322314049587, (0.3343430246489577,0), (3.808986331854247,0), (33.42884708640013,12.50394847920484)
0.0129603086917429, (0.3343467259280384,0), (3.809036531579531,0), (33.43121374348964,12.50408016026744)
0.01300765224572433, (0.334350447632918,0), (3.809087008584688,0), (33.43358675293165,12.50421256859648)
0.01305525569083818, (0.3343541899144481,0), (3.809137764919778,0), (33.43596614971526,12.50434570956821)
0.01310312093279126, (0.334357952924842,0), (3.809188802653572,0), (33.43835196911031,12.50447958860807)
0.01315124989479, (0.3343617368177773,0), (3.809240123874514,0), (33.440744246675,12.50461421119294)
0.01319964451773357, (0.334365541748319,0), (3.809291730690133,0), (33.44314301825379,12.50474958284982)
0.01324830676040957, (0.3343693678730134,0), (3.809343625227939,0), (33.44554831998477,12.50488570915805)
0.01329723859969227, (0.3343732153498117,0), (3.80939580963484,0), (33.44796018829754,12.50502259574796)
0.01334644203074337, (0.3343770843382314,0), (3.809448286078621,0), (33.45037865992435,12.50516024830437)
0.01339591906721536, (0.3343809749991878,0), (3.809501056746568,0), (33.45280377189299,12.50529867256353)
0.01344567174145759, (0.3343848874951653,0), (3.809554123847037,0), (33.45523556153847,12.50543787431674)
0.01349570210472492, (0.3343888219901771,0), (3.809607489609187,0), (33.45767406650315,12.50557785940985)
0.01354601222738921, (0.3343927786497477,0), (3.809661156282916,0), (33.46011932473795,12.50571863374322)
0.01359660419915349, (0.3343967576409878,0), (3.809715126139599,0), (33.46257137450893,12.50586020327342)
0.01364748012926893, (0.3344007591325904,0), (3.809769401472138,0), (33.46503025439937,12.50600257401346)
0.01369864214675476, (0.334404783294844,0), (3.80982398459517,0), (33.46749600331289,12.50614575203337)
0.01375009240062093, (0.334408830299654,0), (3.809878877845338,0), (33.46996866047705,12.50628974346087)
0.01380183306009385, (0.3344129003205509,0), (3.809934083581465,0), (33.47244826544635,12.50643455448186)
0.01385386631484496, (0.3344169935327339,0), (3.809989604185008,0), (33.47493485810688,12.50658019134155)
0.0139061943752225, (0.3344211101130686,0), (3.81004544206015,0), (33.47742847867902,12.50672666034477)
0.01395881947248616, (0.3344252502401146,0), (3.810101599634121,0), (33.47992916772124,12.50687396785675)
0.014011743859045, (0.3344294140941428,0), (3.810158079357456,0), (33.48243696613374,12.50702212030383)
0.01406496980869841, (0.3344336018571573,0), (3.81021488370427,0), (33.48495191516235,12.5071711241742)
0.0141184996168804, (0.3344378137129105,0), (3.810272015172504,0), (33.48747405640182,12.5073209860185)
0.01417233560090703, (0.3344420498469435,0), (3.810329476284363,0), (33.49000343180094,12.50747171245097)
0.01422648010022726, (0.3344463104465586,0), (3.810387269586188,0), (33.49254008366356,12.50762331014919)
0.01428093547667706, (0.3344505957008969,0), (3.810445397649229,0), (33.49508405465573,12.50777578585599)
0.01433570411473701, (0.334454905800921,0), (3.810503863069601,0), (33.49763538780747,12.50792914637945)
0.01439078842179332, (0.3344592409394709,0), (3.810562668468871,0), (33.50019412651871,12.50808339859431)
0.01444619082840237, (0.3344636013112324,0), (3.810621816493901,0), (33.5027603145604,12.50823854944171)
0.01450191378855885, (0.3344679871128156,0), (3.81068130981763,0), (33.50533399608173,12.50839460593112)
0.0145579597799675, (0.3344723985427513,0), (3.810741151139158,0), (33.50791521561288,12.5085515751406)
0.01461433130431855, (0.3344768358014977,0), (3.810801343183914,0), (33.51050401806831,12.50870946421727)
0.01467103088756685, (0.3344812990915088,0), (3.810861888704366,0), (33.51310044875365,12.50886828037908)
0.01472806108021491, (0.3344857886171835,0), (3.810922790479694,0), (33.51570455336581,12.50902803091414)
0.01478542445759966, (0.3344903045849998,0), (3.810984051317068,0), (33.5183163780036,12.50918872318379)
0.01484312362018323, (0.3344948472034318,0), (3.811045674051051,0), (33.52093596916622,12.50935036462127)
0.01490116119384766, (0.3344994166830033,0), (3.811107661544187,0), (33.52356337375937,12.50951296273326)
0.01495953983019367, (0.3345040132363857,0), (3.811170016687962,0), (33.52619863910394,12.50967652510211)
0.01501826220684352, (0.3345086370782985,0), (3.811232742402075,0), (33.52884181293374,12.50984105938438)
0.01507733102774808, (0.3345132884256304,0), (3.811295841635612,0), (33.53149294340546,12.51000657331353)
0.01513674902349805, (0.3345179674974244,0), (3.811359317367041,0), (33.53415207910128,12.51017307470012)
0.01519651895163957, (0.3345226745149231,0), (3.811423172604734,0), (33.53681926903464,12.51034057143306)
0.01525664359699417, (0.3345274097015722,0), (3.811487410387131,0), (33.53949456265397,12.51050907148015)
0.01531712577198314, (0.3345321732830832,0), (3.811552033783419,0), (33.54217800984966,12.51067858288972)
0.01537796831695641, (0.334536965487402,0), (3.811617045893386,0), (33.54486966095574,12.51084911379046)
0.01543917410052607, (0.3345417865448007,0), (3.811682449848365,0), (33.54756956675862,12.51102067239362)
0.01550074601990445, (0.3345466366878692,0), (3.811748248811289,0), (33.55027777850023,12.5111932669934)
0.01556268700124701, (0.3345515161515359,0), (3.811814445977022,0), (33.55299434788287,12.5113669059677)
0.015625, (0.3345564251731403,0), (3.811881044573118,0), (33.55571932707688,12.51154159778006)
0.01568768800125301, (0.3345613639923979,0), (3.811948047859676,0), (33.55845276872257,12.51171735097946)
0.01575075402009645, (0.3345663328514812,0), (3.812015459130181,0), (33.56119472593844,12.51189417420234)
0.01581420110198414, (0.334571331995044,0), (3.812083281711862,0), (33.56394525232648,12.51207207617359)
0.01587803232310094, (0.3345763616702562,0), (3.812151518966149,0), (33.56670440197799,12.51225106570774)
0.01594225079073564, (0.3345814221267575,0), (3.812220174288426,0), (33.56947222947502,12.51243115170849)
0.01600685964365913, (0.3345865136168119,0), (3.812289251109523,0), (33.57224878990294,12.51261234317229)
0.01607186205250793, (0.3345916363952279,0), (3.812358752895181,0), (33.5750341388502,12.5127946491873)
0.01613726122017318, (0.3345967907194989,0), (3.812428683147436,0), (33.57782833242017,12.51297807893663)
0.0162030603821952, (0.3346019768497377,0), (3.812499045404202,0), (33.58063142723179,12.51316264169759)
0.01626926280716368, (0.3346071950487582,0), (3.812569843240159,0), (33.58344348042832,12.51334834684384)
0.01633587179712363, (0.334612445582092,0), (3.812641080267051,0), (33.58626454968265,12.51353520384626)
0.0164028906879871, (0.3346177287180407,0), (3.812712760134318,0), (33.58909469320457,12.5137232222745)
0.01647032284995088, (0.3346230447277211,0), (3.812784886529655,0), (33.5919339697477,12.51391241179845)
0.0165381716879202, (0.3346283938850637,0), (3.812857463179174,0), (33.59478243861396,12.51410278218881)
0.01660644064193857, (0.3346337764668106,0), (3.812930493847574,0), (33.59764015965808,12.51429434331751)
0.0166751331876238, (0.3346391927527084,0), (3.81300398233997,0), (33.60050719330281,12.51448710516222)
0.01674425283661039, (0.3346446430253756,0), (3.813077932500953,0), (33.60338360053643,12.51468107780427)
0.01681380313699833, (0.334650127570402,0), (3.813152348215619,0), (33.60626944292298,12.51487627143116)
0.01688378767380846, (0.3346556466764393,0), (3.813227233410548,0), (33.60916478261208,12.51507269633905)
0.01695421006944445, (0.3346612006351278,0), (3.813302592053363,0), (33.61206968233992,12.51527036293187)
0.01702507398416151, (0.33466678974126,0), (3.813378428154335,0), (33.61498420544316,12.51546928172516)
0.01709638311654208, (0.3346724142927058,0), (3.813454745765942,0), (33.61790841585999,12.5156694633453)
0.01716814120397839, (0.3346780745905489,0), (3.813531548984237,0), (33.62084237814273,12.51587091853273)
0.01724035202316221, (0.3346837709390579,0), (3.813608841948815,0), (33.6237861574615,12.51607365814216)
0.01731301939058172, (0.3346895036457566,0), (3.813686628843616,0), (33.62673981961336,12.51627769314452)
0.01738614716302587, (0.3346952730214654,0), (3.813764913897502,0), (33.62970343102999,12.51648303462851)
0.01745973923809609, (0.3347010793803489,0), (3.813843701384877,0), (33.63267705878579,12.5166896938022)
0.01753379955472566, (0.3347069230399449,0), (3.813922995626155,0), (33.63566077060497,12.51689768199428)
0.01760833209370676, (0.3347128043212058,0), (3.814002800988337,0), (33.63865463486946,12.51710701065562)
0.01768334087822544, (0.3347187235485654,0), (3.814083121885814,0), (33.64165872062833,12.51731769136125)
0.01775882997440456, (0.3347246810499564,0), (3.814163962780743,0), (33.6446730976045,12.51752973581152)
0.01783480349185478, (0.3347306771569138,0), (3.814245328184169,0), (33.64769783620629,12.51774315583478)
0.01791126558423396, (0.3347367122045011,0), (3.814327222655625,0), (33.65073300752938,12.51795796338669)
0.01798822044981488, (0.3347427865315081,0), (3.814409650805077,0), (33.65377868337368,12.51817417055497)
0.01806567233206151, (0.3347489004803749,0), (3.814492617292506,0), (33.65683493624535,12.51839178955854)
0.01814362552021403, (0.3347550543973377,0), (3.814576126829416,0), (33.65990183937097,12.51861083275129)
0.01822208434988268, (0.3347612486323863,0), (3.814660184178715,0), (33.66297946670162,12.51883131262199)
0.01830105320365061, (0.3347674835393983,0), (3.814744794156124,0), (33.66606789292659,12.51905324179774)
0.0183805365116859, (0.3347737594761034,0), (3.814829961630124,0), (33.66916719347803,12.5192766330441)
0.01846053875236295, (0.3347800768042327,0), (3.814915691523516,0), (33.67227744454569,12.51950149926886)
0.01854106445289324, (0.3347864358895217,0), (3.815001988813701,0), (33.67539872308387,12.51972785352297)
0.01862211818996587, (0.3347928371017047,0), (3.815088858532904,0), (33.67853110681787,12.51995570900125)
0.01870370459039785, (0.3347992808147014,0), (3.815176305770061,0), (33.68167467426122,12.52018507904699)
0.0187858283317944, (0.3348057674065644,0), (3.815264335670637,0), (33.68482950471979,12.52041597715177)
0.01886849414321942, (0.3348122972595606,0), (3.81535295343762,0), (33.68799567830342,12.52064841695796)
0.01895170680587631, (0.3348188707602724,0), (3.815442164332673,0), (33.69117327593873,12.52088241226167)
0.0190354711537993, (0.3348254882995743,0), (3.815531973676225,0), (33.69436237937516,12.52111797701319)
0.01911979207455557, (0.334832150272786,0), (3.815622386849094,0), (33.6975630712009,12.52135512532094)
0.01920467450995816, (0.3348388570796512,0), (3.815713409292595,0), (33.70077543484926,12.52159387145207)
0.01929012345679013, (0.3348456091244361,0), (3.815805046509703,0), (33.70399955461183,12.52183422983531)
0.01937614396753985, (0.3348524068160049,0), (3.815897304066011,0), (33.70723551565045,12.5220762150635)
0.01946274115114796, (0.3348592505678381,0), (3.815990187590207,0), (33.7104834040061,12.52231984189493)
0.01954992017376595, (0.3348661407981467,0), (3.816083702775374,0), (33.71374330661334,12.52256512525665)
0.01963768625952664, (0.3348730779298867,0), (3.816177855379447,0), (33.71701531130922,12.52281208024573)
0.01972604469132686, (0.3348800623908686,0), (3.816272651226486,0), (33.72029950684767,12.52306072213256)
0.01981500081162244, (0.3348870946137918,0), (3.816368096207307,0), (33.7235959829098,12.52331106636253)
0.01990456002323579, (0.3348941750363416,0), (3.816464196280664,0), (33.72690483011787,12.5235631285591)
0.01999472779017629, (0.3349013041012335,0), (3.816560957473977,0), (33.73022614004644,12.52381692452571)
0.02008550963847369, (0.3349084822562675,0), (3.816658385884157,0), (33.73356000523414,12.52407247024803)
